"","Metadata_Slide","Metadata_Stiffness","Metadata_Experiment","Metadata_Row","Metadata_Treatment","Metadata_Column","Metadata_Ratio","Metadata_ECMs","Abb_ECM","Mean_Nuclei","SD_Nuclei","Mean_logNuclei","SD_logNuclei","Mean_Green","SD_Green","Mean_Green_Norm","SD_Green_Norm","Mean_Red","SD_Red","Mean_Red_Norm","SD_Red_Norm","Mean_Orange","SD_Orange","Mean_Orange_Norm","SD_Orange_Norm"
"2181","19","25kPa","E2","08","10 uM","12","50/50","OsteopontinFibronectin","OPNFN",62.3333333333333,21.594752448994,4.09155514566526,0.352499096716267,0.085245491748545,0.0192480253710918,0.104220756323049,0.0218897907096258,0.0888003518706814,0.0497960119376649,0.0984135989203014,0.0559858077393114,0.032432584718832,0.00683645582743711,0.042637120934483,0.0082872681624787
"2182","19","25kPa","E2","09","10 uM","02","50/50","Collagen IVLaminin","C4LN",32.6666666666667,8.62167810425171,3.46351088254557,0.26065395776045,0.069349939376873,0.0168387427933108,0.0847362334778652,0.0203501339898548,0.07004001066046,0.0361795657856125,0.0770104682994392,0.0414232856539082,0.0475956150535313,0.0208867977728838,0.056483329134332,0.0170081687167632
"2183","19","25kPa","E2","09","10 uM","03","75/25","Collagen IOsteopontin","C1OPN",86.3333333333333,136.617470820292,3.02689572124977,2.24880806141675,0.0582860805372114,0.0129660218483713,0.0698714904317341,0.0166635773018814,0.0354484804809334,0.0305454228031291,0.0382194060536132,0.0353923507209277,0.0231164281631363,0.0125984283463596,0.0292576943631655,0.0126166543359976
"2184","19","25kPa","E2","09","10 uM","04","25/75","Hyaluronic AcidGalectin 3","HAG3",119.333333333333,135.078989237162,4.3417672215204,1.12356105049236,0.0677674442507767,0.0191346321189206,0.0807782437504395,0.0211666508433623,0.0571296229871559,0.0426321410292782,0.0632069372341502,0.0486464070663107,0.025717409295846,0.00587479695169025,0.0331407106784151,0.00638880849370469
"2185","19","25kPa","E2","09","10 uM","05","50/50","LamininDecorin","LNDN",15.6666666666667,16.7729941672122,2.37023204099294,1.04003768106365,0.0954315574895121,0.032911969870756,0.114361842389335,0.0348425467552057,0.0501026536125756,0.0290831463343567,0.0541490245267111,0.0335219973540455,0.0334362076716147,0.0127732048612957,0.0430435812285093,0.0128849999513847
"2186","19","25kPa","E2","09","10 uM","06","75/25","Collagen IVDecorin","C4DN",15.3333333333333,19.731531449265,2.0408309365048,1.48793738859107,0.0917693915775952,0.025558472277889,0.108652520018895,0.0303927977660883,0.0438124130932952,0.0405268731625335,0.0477141858125669,0.0461261769293835,0.028228514289849,0.00978680961859838,0.0376638168725651,0.0137945135880689
"2187","19","25kPa","E2","09","10 uM","07","100","Fibronectin","FN",4,0,1.38629436111989,0,0.0775238857881918,0.0215893241338874,0.0954078230429519,0.0251333326053628,0.0683984735859212,0.0668391534214463,0.0762356792287221,0.0760812202169441,0.0261340964769781,0.00879614202895378,0.0335413405163431,0.0122349473685522
"2188","19","25kPa","E2","09","10 uM","08","50/50","Hyaluronic AcidOsteopontin","HAOPN",61.6666666666667,55.3654525253188,3.35336887065924,1.9681913135511,0.0679245999924846,0.0138130815403762,0.0816256754220205,0.0167306574303805,0.0511993518193915,0.0317882261497888,0.0565857224701672,0.0361546221082344,0.0235028500430282,0.00717697328727792,0.0306073920542082,0.00918064886177886
"2189","19","25kPa","E2","09","10 uM","09","100","Collagen I","C1",214.666666666667,21.9620885467055,5.36571660348095,0.0996486954422061,0.0661524915570177,0.0130990627776239,0.0816615505237521,0.0162926731018571,0.0512930288024692,0.0238729548526097,0.0552430033186755,0.0275481169038181,0.0215431110635976,0.00515555085706784,0.0279457993045697,0.00738880910406024
"2190","19","25kPa","E2","09","10 uM","10","25/75","Tenascin COsteopontin","TCOPN",68.3333333333333,49.1155101096724,4.06785650510402,0.660473751311274,0.101891284239182,0.0469466047073337,0.120864101984497,0.0480892740255742,0.0635960342602733,0.0369234729514159,0.06960858561056,0.042339298428495,0.0317363666981111,0.00809503814161684,0.041022143899118,0.00890889210371177
"2191","19","25kPa","E2","09","10 uM","11","75/25","DecorinFibronectin","DNFN",217.333333333333,89.0299575049507,5.31080885915904,0.485807265016719,0.0674431612315649,0.0173359524336574,0.0831452006929784,0.020572039377321,0.0564944384900125,0.0368991485550196,0.0612058308480417,0.0418529549490493,0.0229267482679675,0.0119131093891145,0.0290383206858367,0.00959507105108696
"2192","19","25kPa","E2","09","10 uM","12","100","Decorin","DN",3.5,3.53553390593274,0.895879734614027,1.26696527094637,0.0820962388184466,NA,0.101298374829431,NA,0.0884807155652542,NA,0.0982768594020903,NA,0.0323670693974082,NA,0.0438589173235747,NA
"2193","19","25kPa","E2","10","10 uM","02","50/50","Collagen IOsteopontin","C1OPN",9.5,6.36396103067893,2.12424762102468,0.728050871930138,0.0668534182487359,0.0284581650250225,0.0816166870194244,0.0327474527658561,0.058073283992089,0.0271188013260543,0.0633203958551798,0.0310526054662315,0.0469775967491156,0.017256953540012,0.0567891797726183,0.0166046120842565
"2194","19","25kPa","E2","10","10 uM","03","50/50","Collagen ITenascin C","C1TC",1.5,0.707106781186548,0.346573590279973,0.490129071734274,0.0527320001865142,NA,0.0611072407735419,NA,0.053881344319087,NA,0.0597952810349383,NA,0.0237705106861971,NA,0.0310071176616372,NA
"2195","19","25kPa","E2","10","10 uM","04","75/25","Hyaluronic AcidDecorin","HADN",63,28.3548937575157,4.05569930070795,0.543769284813498,0.0649278729848174,0.0123013736703552,0.0799576154898995,0.0157401429323468,0.0524789618125913,0.0197516215054673,0.0566846093958587,0.0228797640865834,0.0260351097809681,0.00547029182123616,0.0343110469709782,0.00734821392771874
"2196","19","25kPa","E2","10","10 uM","05","75/25","Collagen IDecorin","C1DN",16.3333333333333,8.7368949480541,2.69812614832432,0.532896963070546,0.0781191089430823,0.0175298695410029,0.0962221114075913,0.0204652589363219,0.0751728984483991,0.0431800283947341,0.0827995539531293,0.0495124538800847,0.0303347252244418,0.00747072322481721,0.0400430652243326,0.00956174257437221
"2197","19","25kPa","E2","10","10 uM","06","75/25","LamininGalectin 3","LNG3",9.5,10.6066017177982,1.76318026230808,1.51325529639609,0.0790630375106367,0.0155768940995551,0.0971880990070857,0.0190986884904321,0.0729435392341893,0.0382876221630337,0.0804549444531943,0.0440457949624552,0.0319848023048877,0.00922287681486937,0.042292930162832,0.0112639514926758
"2198","19","25kPa","E2","10","10 uM","07","50/50","OsteopontinDecorin","OPNDN",2.66666666666667,2.08166599946613,0.767528364331349,0.807293019212656,0.0927168800679371,NA,0.113335637534356,NA,0.0685160395038805,NA,0.0758524909229515,NA,0.0316671955095334,NA,0.0412735665691328,NA
"2199","19","25kPa","E2","10","10 uM","08","50/50","Tenascin CFibronectin","TCFN",311.666666666667,51.2282474161798,5.73331812639928,0.158920758163347,0.0653489891286109,0.0141981285887492,0.0799927609864283,0.0175133439923633,0.0548046607796079,0.0281827764154378,0.0591769756250737,0.0323205509960791,0.0216153538305185,0.00601397275766941,0.0279711379504505,0.00800138726135693
"2200","19","25kPa","E2","10","10 uM","09","25/75","Collagen IGalectin 3","C1G3",44,36.7559518989782,3.46166244897343,1.07247695329191,0.0861356044646236,0.0166769304711293,0.105635709460148,0.0190217906515919,0.0959502546474823,0.0452633872693469,0.107204267922825,0.0513237247862303,0.0310464057587727,0.00758360029228312,0.0410305936459149,0.0101563802499596
"2201","19","25kPa","E2","10","10 uM","10","75/25","Tenascin CFibronectin","TCFN",100.666666666667,28.0059517483933,4.58514734383272,0.285204110832786,0.0907332286503888,0.0225499880753189,0.110129383775566,0.0251907733734149,0.087010961083652,0.0418184200014458,0.0964802317153849,0.0479325220189983,0.0309283175972856,0.00711125823249656,0.0404116995354949,0.00847397580075369
"2202","19","25kPa","E2","10","10 uM","11","50/50","Galectin 3Fibronectin","G3FN",81.6666666666667,67.1217798731033,4.06476620090827,1.11845150825469,0.0718966311076382,0.0186002118700026,0.0879380682215536,0.0218812906987989,0.0727798892314937,0.0364930406362711,0.080054154319072,0.0418088922465701,0.0260379235534169,0.00602499040023464,0.0336026005473386,0.00763912400085337
"2203","19","25kPa","E2","10","10 uM","12","50/50","Tenascin CGalectin 3","TCG3",89,54.0277706369604,4.33974678556223,0.701705440618734,0.0760846871022172,0.017430541497321,0.0926099712740554,0.0210004104609706,0.0671076865384003,0.0461646584385191,0.0730416117077422,0.0518767765912411,0.0269622256594262,0.00651868010085944,0.0356478445373458,0.00846626240591835
"2204","19","25kPa","E2","11","10 uM","02","50/50","Hyaluronic AcidGalectin 3","HAG3",226,27.2213151776324,5.41574861169659,0.119516614030791,0.0549104699726054,0.011546765432008,0.0657074987766094,0.0161731632694856,0.0418224019174855,0.0230956279076026,0.0439872206442135,0.026823712663241,0.0305468355988888,0.0133046346605491,0.0392080735404777,0.0132031503322029
"2205","19","25kPa","E2","11","10 uM","03","75/25","Collagen IVTenascin C","C4TC",65.6666666666667,37.0045042303411,4.05880402937058,0.64157331363708,0.069542068443828,0.0138691393014984,0.0859180199652247,0.0168448155369719,0.0634857025704602,0.0259046932653547,0.0694030038444703,0.0299026705272717,0.0311443578899247,0.00665794139674329,0.0411662701047649,0.0081298002132613
"2206","19","25kPa","E2","11","10 uM","04","50/50","Collagen IVOsteopontin","C4OPN",68,46.2925479964108,4.03606138157035,0.775669377376384,0.0702812519990632,0.0169913577204958,0.0867056913783915,0.0203309524179814,0.0659763023684586,0.0411944864003702,0.0722729726602732,0.0471116070783862,0.0270714278519925,0.00729882984388119,0.0356995918184307,0.00917710544312969
"2207","19","25kPa","E2","11","10 uM","05","25/75","Hyaluronic AcidFibronectin","HAFN",118,72.2703258606186,4.56574079825081,0.876290157303906,0.0696092094595495,0.0145296595258813,0.0858680143368824,0.0176001863489153,0.0590818596433103,0.0239998913870569,0.0642991716497281,0.0277202335912705,0.0262488184992897,0.00513843586870728,0.0348791641195847,0.00717007240243891
"2208","19","25kPa","E2","11","10 uM","06","75/25","LamininOsteopontin","LNOPN",2.66666666666667,0.577350269189626,0.963457252632055,0.234095389313249,0.0685841174891398,0.0176890790573114,0.0809482377804326,0.02308710595809,0.0661667501800624,0.02211004703431,0.0724354861491709,0.0255655832060244,0.0262943805719385,0.00787658839552115,0.034446273101983,0.0110738926718525
"2209","19","25kPa","E2","11","10 uM","07","100","Hyaluronic Acid","HA",3,0,1.09861228866811,0,0.070794158959623,0.0124282642455096,0.0874247046830743,0.0142068626543688,0.0415837525307786,0.0202958958850493,0.0436472898971117,0.0240351766070471,0.0225048315747543,0.00615960472286649,0.0290039356788977,0.00934414986753045
"2210","19","25kPa","E2","11","10 uM","08","25/75","Collagen IOsteopontin","C1OPN",228,43.4050688284214,5.41614063754463,0.203305316378644,0.0661942389313111,0.0169028246556175,0.0807243553192695,0.0201119501654968,0.0552345933375881,0.0618566769981876,0.0591083450729593,0.0641022669972222,0.0222724519267293,0.00572000336451049,0.0290015143363338,0.00795519039674869
"2211","19","25kPa","E2","11","10 uM","09","100","Collagen IV","C4",5.33333333333333,3.78593889720018,1.34178389691172,1.16393542677966,0.0634231455193831,NA,0.0783992242828926,NA,0.0626668058439953,NA,0.0684330850502726,NA,0.0271314379242384,NA,0.0360384251287173,NA
"2212","19","25kPa","E2","11","10 uM","10","25/75","LamininOsteopontin","LNOPN",112.333333333333,55.3383531859535,4.64269870335778,0.481981465613632,0.0798903585178637,0.0213009403890272,0.0978473973350312,0.0243848373465646,0.0681211465828016,0.0319844587053651,0.0747047131418216,0.0369909803085726,0.028839977083034,0.00769443233297834,0.037638613542343,0.00929607544874442
"2213","19","25kPa","E2","11","10 uM","11","50/50","LamininHyaluronic Acid","LNHA",203.333333333333,54.0030863315545,5.29038079489496,0.273621483701871,0.069880752154671,0.0151762762338507,0.0856209393891499,0.018769695302183,0.0510179890869691,0.0246330772441847,0.0548132841124002,0.0286338648033274,0.0228763321681345,0.00567177934226615,0.029785462050477,0.0079119600377516
"2214","19","25kPa","E2","11","10 uM","12","100","Galectin 3","G3",284.333333333333,35.5293306063221,5.64487055325656,0.126249090412717,0.0695218485465138,0.0154574522777353,0.085135774715079,0.0190226419293766,0.0509849993406218,0.0276262348058238,0.0547720836670259,0.0318493917101602,0.0226886440896213,0.00698855345913337,0.0294614065168687,0.00840894631143323
"2215","19","25kPa","E2","12","10 uM","02","25/75","Hyaluronic AcidOsteopontin","HAOPN",11.6666666666667,15.8850034099251,1.7309856169634,1.46058412721653,0.0709978345788831,0.0165587512511469,0.085239888034463,0.0194542154283174,0.0586627283872647,0.0318818116419522,0.0651688123191106,0.0367238861759687,0.0548049993051505,0.0274256251553878,0.058557618445382,0.0193759845671549
"2216","19","25kPa","E2","12","10 uM","03","75/25","OsteopontinGalectin 3","OPNG3",7.33333333333333,2.51661147842358,1.95264438482782,0.346622656397602,0.0710481014028297,0.0245489697314095,0.0844962055569051,0.0304606131482931,0.0716533508729471,0.054053031411284,0.0788587299021885,0.0620623226995229,0.0327971857697877,0.0114332077176399,0.0413119063729041,0.0113435565935811
"2217","19","25kPa","E2","12","10 uM","04","75/25","LamininFibronectin","LNFN",7.5,4.94974746830583,1.89209481695913,0.715309864502347,0.0926801859271345,0.0379389851195781,0.110188108419783,0.0450486944333607,0.0599871035987688,0.0539809072724115,0.0645554885503773,0.0627558175235461,0.0421401054732389,0.028726975767102,0.0501397787234073,0.0210152489349576
"2218","19","25kPa","E2","12","10 uM","05","75/25","LamininDecorin","LNDN",53.6666666666667,30.6159000085468,3.82087722363859,0.763730073280661,0.0813182289607005,0.0216586133494009,0.0996522782203869,0.0247281868484851,0.0875263251525942,0.0395343997574914,0.0970724862183789,0.0449224903058996,0.031488992487119,0.00795692093828716,0.0414713476161073,0.00947740903327463
"2219","19","25kPa","E2","12","10 uM","06","75/25","Collagen ILaminin","C1LN",11.6666666666667,5.85946527708232,2.34036132142971,0.636509568323515,0.0718498603965276,0.024830711841564,0.0860586081380431,0.0315505569971375,0.0653477577107313,0.048844638384852,0.0715151071332098,0.0562439506919108,0.0262066687686793,0.0106201681263398,0.034125667401764,0.0141179185234152
"2220","19","25kPa","E2","12","10 uM","07","50/50","Collagen ICollagen IV","C1C4",130.333333333333,49.8631460432786,4.81284950995968,0.43056130868877,0.074720474921978,0.0148731220435867,0.0914519206702128,0.0178168961133926,0.0694959851591992,0.032636547700112,0.0765106347652382,0.0371010617434406,0.0265204719820774,0.0063845520646174,0.0348900202811427,0.00797500965208013
"2221","19","25kPa","E2","12","10 uM","08","50/50","DecorinFibronectin","DNFN",14.6666666666667,13.4288247189891,2.40261995714416,0.913367913508536,0.0675414569976356,0.0153685738962064,0.0779491110060999,0.0205263003638643,0.052417948762319,0.0280934750518462,0.0584310001423029,0.0314989508075426,0.0223519619325769,0.00840144377973216,0.0289429526303836,0.0101455079962767
"2222","20","25kPa","E2","02","10 uM","02","75/25","Collagen IGalectin 3","C1G3",248.666666666667,89.0468041724875,5.47512128556164,0.346584928255848,0.0959882258685794,0.0261118116587697,0.116422267847323,0.0286482443103537,0.0404339849045975,0.0198098580533604,0.0424192097739642,0.0231927287117488,0.0636616281373334,0.0199186462222842,0.0708366973577951,0.0141342737859513
"2223","20","25kPa","E2","02","10 uM","03","25/75","OsteopontinDecorin","OPNDN",164.333333333333,15.8219257150744,5.09872670549136,0.0981401436989467,0.105593033470517,0.0339368704998092,0.12675645741264,0.0357389214275686,0.0427554774902778,0.0257876045106889,0.0451593987601351,0.029932470838835,0.0668608034605258,0.0258119792697503,0.0726935366114371,0.0160928262331931
"2224","20","25kPa","E2","02","10 uM","04","25/75","Hyaluronic AcidDecorin","HADN",246,28.8444102037119,5.5008563897448,0.115164135014599,0.0965617080423836,0.0277958490269004,0.117044052375783,0.0302239349039965,0.0388991749535229,0.0204777928576588,0.0406023643126658,0.0239805926657542,0.0587553338481282,0.0245786737189047,0.0667855810490956,0.0144326197948354
"2225","20","25kPa","E2","02","10 uM","05","25/75","LamininDecorin","LNDN",43,23.388031127053,3.61366389360316,0.728446224281743,0.141608213102034,0.0400886410109167,0.165001697468915,0.0412262858687989,0.0585365967744255,0.0239777500514026,0.0636635821207979,0.0278037910774838,0.0966342866021665,0.0220515485283509,0.0929146592305482,0.0118760384861974
"2226","20","25kPa","E2","02","10 uM","06","75/25","Collagen IVFibronectin","C4FN",2,1,0.597253156409352,0.555548367024863,0.124046545388628,NA,0.146380843019546,NA,0.0487601711399315,NA,0.0526167490914702,NA,0.0901533032882398,NA,0.0847077003081426,NA
"2227","20","25kPa","E2","02","10 uM","07","50/50","OsteopontinGalectin 3","OPNG3",4.5,3.53553390593274,1.31952866480763,0.885837190242464,0.122214329504909,0.0533745099118349,0.142667917105991,0.0566599287903439,0.0450627728283903,0.0321079053881474,0.0499063759587342,0.0362555564095722,0.114077435586909,0.0408737745211863,0.075990025830101,0.0266596512202794
"2228","20","25kPa","E2","02","10 uM","08","25/75","OsteopontinGalectin 3","OPNG3",3.33333333333333,1.52752523165195,1.13373246055405,0.45915383716636,0.126803303146916,0.0508433109745666,0.145166763737892,0.0515052923350121,0.0535439837752039,0.0202268818549815,0.058680460490156,0.0232616537667889,0.0909767397948589,0.0268140038351524,0.0840609528837868,0.0100722840457884
"2229","20","25kPa","E2","02","10 uM","09","50/50","Collagen IVDecorin","C4DN",2,NA,0.693147180559945,NA,0.0623824861708336,0.000370609768785428,0.0782616164664225,0.000471487447760571,0.034676337351525,0.00641961044467749,0.0360384503293412,0.00763698878026225,0.0400994210584156,0.00124978804690602,0.0528281112370247,0.00125684054179765
